t,cycle,leg,target,volt,shoulder_pitch_q,shoulder_pitch_cmd,shoulder_pitch_out,shoulder_pitch_i,shoulder_pitch_cur,shoulder_pitch_qd,shoulder_pitch_temp,shoulder_yaw_q,shoulder_yaw_cmd,shoulder_yaw_out,shoulder_yaw_i,shoulder_yaw_cur,shoulder_yaw_qd,shoulder_yaw_temp,shoulder_roll_q,shoulder_roll_cmd,shoulder_roll_out,shoulder_roll_i,shoulder_roll_cur,shoulder_roll_qd,shoulder_roll_temp,elbow_flex_q,elbow_flex_cmd,elbow_flex_out,elbow_flex_i,elbow_flex_cur,elbow_flex_qd,elbow_flex_temp,wrist_roll_q,wrist_roll_cmd,wrist_roll_out,wrist_roll_i,wrist_roll_cur,wrist_roll_qd,wrist_roll_temp,wrist_yaw_q,wrist_yaw_cmd,wrist_yaw_out,wrist_yaw_i,wrist_yaw_cur,wrist_yaw_qd,wrist_yaw_temp,wrist_pitch_q,wrist_pitch_cmd,wrist_pitch_out,wrist_pitch_i,wrist_pitch_cur,wrist_pitch_qd,wrist_pitch_temp
14.6834,1,fwd,90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.071,33.0,-46.23,90.0,-45.247,-40.0,3.0,4.139,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,43.0,-95.017,-95.017,-95.017,0.0,0.0,0.005,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
14.7364,1,fwd,90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.035,33.0,-45.946,90.0,-45.017,-40.0,3.0,4.602,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,43.0,-95.017,-95.017,-95.017,0.0,0.0,0.002,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
14.7904,1,fwd,90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.017,33.0,-45.946,90.0,-44.796,-40.0,3.0,2.255,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,43.0,-95.017,-95.017,-95.017,0.0,0.0,0.001,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
14.8441,1,fwd,90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.008,33.0,-45.519,90.0,-44.686,-40.0,3.0,4.834,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,43.0,-95.017,-95.017,-95.017,0.0,0.0,0.001,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
14.8975,1,fwd,90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.004,33.0,-45.377,90.0,-44.463,-40.0,3.0,3.405,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,43.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
14.9502,1,fwd,90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.002,33.0,-45.092,90.0,-44.25,-40.0,3.0,4.399,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,43.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
15.003,1,fwd,90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.001,33.0,-44.95,90.0,-44.037,-40.0,3.0,3.751,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,43.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
15.0559,1,fwd,90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-44.666,90.0,-43.824,-40.0,3.0,5.028,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,43.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
15.1088,1,fwd,90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-44.523,90.0,-43.611,-40.0,3.0,3.593,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,43.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
15.1619,1,fwd,90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-44.239,90.0,-43.374,-40.0,3.0,3.955,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,43.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
15.2142,1,fwd,90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-44.097,90.0,-43.159,-40.0,3.0,3.51,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,43.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
15.2677,1,fwd,90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-99.82,-100.0,-100.0,0.0,0.0,2.009,33.0,-43.812,90.0,-42.94,-40.0,3.0,4.393,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,43.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
15.321,1,fwd,90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-1.025,33.0,-43.528,90.0,-42.725,-40.0,3.0,4.847,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,43.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
15.3739,1,fwd,90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.502,33.0,-43.385,90.0,-42.51,-40.0,3.0,3.978,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,43.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
15.4281,1,fwd,90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.246,33.0,-43.101,90.0,-42.295,-40.0,3.0,4.627,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,43.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
15.4821,1,fwd,90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.121,33.0,-42.959,90.0,-42.079,-40.0,3.0,3.852,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,43.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
15.5356,1,fwd,90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.059,33.0,-42.674,90.0,-41.864,-40.0,3.0,4.58,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,43.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
15.5888,1,fwd,90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.029,33.0,-42.674,90.0,-41.649,-40.0,3.0,2.244,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,43.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,0.0,0.0,1.626,34.0
15.6418,1,fwd,90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.014,33.0,-42.248,90.0,-41.434,-40.0,3.0,4.857,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,43.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,0.0,0.0,0.797,34.0
15.695,1,fwd,90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.01,33.0,-42.248,90.0,-41.325,-40.0,3.0,3.4,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,43.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.558,34.0
15.7482,1,fwd,90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.007,33.0,-41.963,90.0,-40.987,-40.0,3.0,3.853,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,43.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.39,34.0
15.802,1,fwd,90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.003,33.0,-41.821,90.0,-40.757,-40.0,3.0,3.483,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,43.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.191,34.0
15.8556,1,fwd,90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.002,33.0,-41.536,90.0,-40.641,-40.0,3.0,4.318,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,43.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.094,34.0
15.9084,1,fwd,90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.001,33.0,-41.252,90.0,-40.414,-40.0,3.0,4.704,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,43.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.046,34.0
15.9618,1,fwd,90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-41.11,90.0,-40.198,-40.0,3.0,3.416,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,43.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.023,34.0
16.0145,1,fwd,90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.62,33.0,-40.967,90.0,-39.984,-40.0,3.0,2.791,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,43.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,8.0,0.0,-1.608,34.0
16.0681,1,fwd,90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.304,33.0,-40.683,90.0,-39.771,-40.0,3.0,3.607,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,43.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,8.0,0.0,-0.788,34.0
16.1214,1,fwd,90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.149,33.0,-40.398,90.0,-39.557,-40.0,3.0,4.482,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,43.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,8.0,0.0,-0.386,34.0
16.1749,1,fwd,90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.073,33.0,-40.256,90.0,-39.343,-40.0,3.0,3.314,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,43.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,8.0,0.0,-0.189,34.0
16.2285,1,fwd,90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.036,33.0,-39.972,90.0,-39.128,-40.0,3.0,4.322,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,43.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,8.0,0.0,-0.093,34.0
16.2813,1,fwd,90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.025,33.0,-39.829,90.0,-39.021,-32.0,2.0,4.62,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,43.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.065,34.0
16.3344,1,fwd,90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.012,33.0,-39.687,90.0,-38.685,-32.0,2.0,2.79,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,43.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.032,34.0
16.3871,1,fwd,90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.006,33.0,-39.403,90.0,-38.471,-32.0,2.0,4.052,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,43.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.016,34.0
16.4405,1,fwd,90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.003,33.0,-39.118,90.0,-38.254,-32.0,2.0,4.667,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,43.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.008,34.0
16.4939,1,fwd,90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.001,33.0,-38.834,90.0,-38.036,-32.0,2.0,4.95,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,43.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.004,34.0
16.5473,1,fwd,90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.599,33.0,-38.691,90.0,-37.821,-32.0,2.0,4.013,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,43.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.002,34.0
16.6003,1,fwd,90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.293,33.0,-38.407,90.0,-37.606,-32.0,2.0,4.664,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,43.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.001,34.0
16.6524,1,fwd,90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.144,33.0,-38.265,90.0,-37.392,-32.0,2.0,3.86,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,43.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
16.7054,1,fwd,90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.07,33.0,-37.98,90.0,-37.174,-32.0,2.0,4.56,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,43.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
16.7586,1,fwd,90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.035,33.0,-37.838,90.0,-36.958,-32.0,2.0,3.834,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,43.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,0.0,0.0,1.593,34.0
16.8118,1,fwd,90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.017,33.0,-37.553,90.0,-36.743,-32.0,2.0,4.578,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,43.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,0.0,0.0,0.781,34.0
16.8643,1,fwd,90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.017,33.0,-37.553,90.0,-36.509,-32.0,2.0,4.578,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,43.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.781,34.0
16.9176,1,fwd,90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.008,33.0,-37.411,90.0,-36.394,-32.0,2.0,2.737,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,43.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,8.0,0.0,-1.916,34.0
16.971,1,fwd,90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.004,33.0,-36.984,90.0,-36.165,-32.0,2.0,5.457,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,43.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,8.0,0.0,-0.939,34.0
17.0236,1,fwd,90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.002,33.0,-36.842,90.0,-35.95,-32.0,2.0,4.253,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,43.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,8.0,0.0,-0.46,34.0
17.0772,1,fwd,90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.578,33.0,-36.558,90.0,-35.735,-32.0,2.0,4.773,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,43.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,8.0,0.0,-0.225,34.0
17.1293,1,fwd,90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.283,33.0,-36.415,90.0,-35.518,-32.0,2.0,3.448,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,43.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,8.0,0.0,-0.11,34.0
17.1814,1,fwd,90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.139,33.0,-36.131,90.0,-35.305,-32.0,2.0,4.412,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,43.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,8.0,0.0,-0.054,34.0
17.2344,1,fwd,90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.068,33.0,-35.989,90.0,-35.092,-32.0,2.0,3.286,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,43.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,8.0,0.0,-0.027,34.0
17.2876,1,fwd,90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.033,33.0,-35.704,90.0,-34.877,-32.0,2.0,4.295,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,43.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,8.0,0.0,-0.013,34.0
17.3409,1,fwd,90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.016,33.0,-35.562,90.0,-34.663,-32.0,2.0,3.231,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,43.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,8.0,0.0,-0.006,34.0
17.3939,1,fwd,90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.008,33.0,-35.277,90.0,-34.449,-32.0,2.0,4.307,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,43.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,8.0,0.0,-0.003,34.0
17.4479,1,fwd,90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.006,33.0,-35.135,90.0,-34.21,-32.0,2.0,3.728,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,43.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.002,34.0
17.5012,1,fwd,90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.604,33.0,-34.993,90.0,-33.993,-32.0,2.0,3.392,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,43.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.001,34.0
17.5544,1,fwd,90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.296,33.0,-34.566,90.0,-33.776,-32.0,2.0,5.943,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,43.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.001,34.0
17.6079,1,fwd,90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.145,33.0,-34.424,90.0,-33.561,-32.0,2.0,4.496,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,43.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
