t,cycle,leg,target,volt,shoulder_pitch_q,shoulder_pitch_cmd,shoulder_pitch_out,shoulder_pitch_i,shoulder_pitch_cur,shoulder_pitch_qd,shoulder_pitch_temp,shoulder_yaw_q,shoulder_yaw_cmd,shoulder_yaw_out,shoulder_yaw_i,shoulder_yaw_cur,shoulder_yaw_qd,shoulder_yaw_temp,shoulder_roll_q,shoulder_roll_cmd,shoulder_roll_out,shoulder_roll_i,shoulder_roll_cur,shoulder_roll_qd,shoulder_roll_temp,elbow_flex_q,elbow_flex_cmd,elbow_flex_out,elbow_flex_i,elbow_flex_cur,elbow_flex_qd,elbow_flex_temp,wrist_roll_q,wrist_roll_cmd,wrist_roll_out,wrist_roll_i,wrist_roll_cur,wrist_roll_qd,wrist_roll_temp,wrist_yaw_q,wrist_yaw_cmd,wrist_yaw_out,wrist_yaw_i,wrist_yaw_cur,wrist_yaw_qd,wrist_yaw_temp,wrist_pitch_q,wrist_pitch_cmd,wrist_pitch_out,wrist_pitch_i,wrist_pitch_cur,wrist_pitch_qd,wrist_pitch_temp
2.9331,1,fwd,-60.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-83.423,-60.0,-82.383,-20.0,1.0,2.046,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-87.6,-88.0,-88.0,24.0,1.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
2.9851,1,fwd,-60.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-83.063,-60.0,-82.275,-24.0,1.0,5.395,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-87.6,-88.0,-88.0,24.0,1.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
3.0384,1,fwd,-60.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-82.883,-60.0,-81.94,-24.0,1.0,3.308,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-87.6,-88.0,-88.0,24.0,1.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
3.0918,1,fwd,-60.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-82.523,-60.0,-81.724,-24.0,1.0,5.038,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-87.6,-88.0,-88.0,24.0,1.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
3.1446,1,fwd,-60.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-82.342,-60.0,-81.51,-24.0,1.0,4.498,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-87.6,-88.0,-88.0,24.0,1.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
3.1978,1,fwd,-60.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-82.162,-60.0,-81.298,-24.0,1.0,4.235,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-87.6,-88.0,-88.0,24.0,1.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
3.2519,1,fwd,-60.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-81.982,-60.0,-81.084,-24.0,1.0,4.11,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-87.6,-88.0,-88.0,24.0,1.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
3.3059,1,fwd,-60.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-81.802,-60.0,-80.872,-24.0,1.0,3.994,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-87.6,-88.0,-88.0,24.0,1.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
3.358,1,fwd,-60.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-81.622,-60.0,-80.656,-24.0,1.0,3.983,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-87.6,-88.0,-88.0,24.0,1.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
3.4101,1,fwd,-60.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-81.441,-60.0,-80.439,-24.0,1.0,3.328,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-87.6,-88.0,-88.0,24.0,1.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
3.4633,1,fwd,-60.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-81.261,-60.0,-80.226,-24.0,1.0,3.051,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-87.6,-88.0,-88.0,24.0,1.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
3.5168,1,fwd,-60.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-81.081,-60.0,-80.012,-24.0,1.0,2.901,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-87.6,-88.0,-88.0,24.0,1.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
3.57,1,fwd,-60.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-81.081,-60.0,-79.776,-32.0,1.0,2.901,35.0,-99.716,-100.0,-100.0,16.0,1.0,-0.0,33.0,-87.6,-88.0,-88.0,24.0,1.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
3.6221,1,fwd,-60.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-80.901,-60.0,-79.66,-32.0,1.0,2.037,35.0,-99.716,-100.0,-100.0,16.0,1.0,-0.0,33.0,-87.6,-88.0,-88.0,24.0,1.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
3.6758,1,fwd,-60.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-80.541,-60.0,-79.438,-32.0,1.0,4.336,35.0,-99.716,-100.0,-100.0,16.0,1.0,-0.0,33.0,-87.6,-88.0,-88.0,24.0,1.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
3.7284,1,fwd,-60.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-80.18,-60.0,-79.223,-32.0,1.0,5.539,35.0,-99.716,-100.0,-100.0,16.0,1.0,-0.0,33.0,-87.6,-88.0,-88.0,24.0,1.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
3.7819,1,fwd,-60.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-80.18,-60.0,-79.008,-32.0,1.0,2.714,35.0,-99.716,-100.0,-100.0,16.0,1.0,-0.0,33.0,-87.6,-88.0,-88.0,24.0,1.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
3.834,1,fwd,-60.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-79.82,-60.0,-78.794,-32.0,1.0,4.771,35.0,-99.716,-100.0,-100.0,16.0,1.0,-0.0,33.0,-87.6,-88.0,-88.0,24.0,1.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
3.887,1,fwd,-60.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-79.64,-60.0,-78.579,-32.0,1.0,3.751,35.0,-99.716,-100.0,-100.0,16.0,1.0,-0.0,33.0,-87.6,-88.0,-88.0,24.0,1.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
3.9391,1,fwd,-60.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-79.459,-60.0,-78.362,-32.0,1.0,3.823,35.0,-99.716,-100.0,-100.0,16.0,1.0,-0.0,33.0,-87.6,-88.0,-88.0,24.0,1.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
3.9923,1,fwd,-60.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-79.279,-60.0,-78.148,-32.0,1.0,3.911,35.0,-99.716,-100.0,-100.0,16.0,1.0,-0.0,33.0,-87.6,-88.0,-88.0,24.0,1.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
4.0454,1,fwd,-60.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-79.099,-60.0,-77.935,-32.0,1.0,3.328,35.0,-99.716,-100.0,-100.0,16.0,1.0,-0.0,33.0,-87.6,-88.0,-88.0,24.0,1.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
4.0984,1,fwd,-60.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-78.739,-60.0,-77.721,-32.0,1.0,5.074,35.0,-99.716,-100.0,-100.0,16.0,1.0,-0.0,33.0,-87.6,-88.0,-88.0,24.0,1.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
4.1511,1,fwd,-60.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-78.559,-60.0,-77.482,-40.0,2.0,4.457,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-87.6,-88.0,-88.0,24.0,1.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
4.2038,1,fwd,-60.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-78.378,-60.0,-77.268,-40.0,2.0,4.224,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-87.6,-88.0,-88.0,24.0,1.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
4.2575,1,fwd,-60.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-78.198,-60.0,-77.056,-40.0,2.0,4.084,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-87.6,-88.0,-88.0,24.0,1.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
4.3103,1,fwd,-60.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-78.018,-60.0,-76.842,-40.0,2.0,3.431,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-87.6,-88.0,-88.0,24.0,1.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
4.3634,1,fwd,-60.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-77.838,-60.0,-76.629,-40.0,2.0,3.723,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-87.6,-88.0,-88.0,24.0,1.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
4.4163,1,fwd,-60.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-77.477,-60.0,-76.417,-40.0,2.0,5.259,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-87.6,-88.0,-88.0,24.0,1.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
4.4693,1,fwd,-60.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-77.477,-60.0,-76.2,-40.0,2.0,2.577,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-87.6,-88.0,-88.0,24.0,1.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
4.5227,1,fwd,-60.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-77.117,-60.0,-75.985,-40.0,2.0,4.681,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-87.6,-88.0,-88.0,24.0,1.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
4.5759,1,fwd,-60.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-76.937,-60.0,-75.772,-40.0,2.0,4.312,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-87.6,-88.0,-88.0,24.0,1.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
4.629,1,fwd,-60.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-76.937,-60.0,-75.558,-40.0,2.0,2.113,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-87.6,-88.0,-88.0,24.0,1.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
4.682,1,fwd,-60.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-76.577,-60.0,-75.452,-40.0,2.0,5.457,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-87.6,-88.0,-88.0,24.0,1.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
4.7355,1,fwd,-60.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-76.396,-60.0,-75.103,-40.0,3.0,4.718,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-87.6,-88.0,-88.0,24.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
4.7882,1,fwd,-60.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-76.216,-60.0,-74.983,-40.0,3.0,4.317,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-87.6,-88.0,-88.0,24.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
4.8414,1,fwd,-60.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-76.036,-60.0,-74.77,-40.0,3.0,4.141,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-87.6,-88.0,-88.0,24.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
4.8939,1,fwd,-60.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-75.856,-60.0,-74.557,-40.0,3.0,4.05,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-87.6,-88.0,-88.0,24.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
4.947,1,fwd,-60.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-75.676,-60.0,-74.343,-40.0,3.0,3.975,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-87.733,-88.0,-88.0,24.0,0.0,-1.473,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
5.0002,1,fwd,-60.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-75.495,-60.0,-74.127,-40.0,3.0,3.354,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-87.733,-88.0,-88.0,24.0,0.0,-0.722,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
5.0534,1,fwd,-60.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-75.315,-60.0,-73.91,-40.0,3.0,3.062,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-87.733,-88.0,-88.0,24.0,0.0,-0.354,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
5.1067,1,fwd,-60.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-75.135,-60.0,-73.696,-40.0,3.0,2.907,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-87.733,-88.0,-88.0,24.0,0.0,-0.173,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
5.1594,1,fwd,-60.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-74.955,-60.0,-73.484,-40.0,3.0,2.853,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-87.733,-88.0,-88.0,24.0,0.0,-0.085,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
5.2129,1,fwd,-60.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-74.595,-60.0,-73.269,-40.0,3.0,4.809,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-87.733,-88.0,-88.0,24.0,0.0,-0.042,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
5.2666,1,fwd,-60.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-74.414,-60.0,-73.161,-48.0,4.0,5.401,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-87.733,-88.0,-88.0,16.0,0.0,-0.029,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
5.3195,1,fwd,-60.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-74.234,-60.0,-72.827,-48.0,4.0,4.681,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-87.733,-88.0,-88.0,16.0,0.0,-0.014,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
5.3726,1,fwd,-60.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-74.054,-60.0,-72.61,-48.0,4.0,4.23,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-87.733,-88.0,-88.0,16.0,0.0,-0.007,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
5.4251,1,fwd,-60.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-73.694,-60.0,-72.394,-48.0,4.0,5.495,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-87.733,-88.0,-88.0,16.0,0.0,-0.003,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
5.4784,1,fwd,-60.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-73.514,-60.0,-72.18,-48.0,4.0,4.715,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-87.733,-88.0,-88.0,16.0,0.0,-0.002,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
5.5319,1,fwd,-60.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-73.333,-60.0,-71.965,-48.0,4.0,4.321,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-87.733,-88.0,-88.0,16.0,0.0,-0.001,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
5.5852,1,fwd,-60.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-73.153,-60.0,-71.747,-48.0,4.0,3.504,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-87.733,-88.0,-88.0,16.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
5.6385,1,fwd,-60.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-72.973,-60.0,-71.532,-48.0,4.0,3.14,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-87.733,-88.0,-88.0,16.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
5.6915,1,fwd,-60.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-72.793,-60.0,-71.318,-48.0,4.0,3.582,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-87.733,-88.0,-88.0,16.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
5.7448,1,fwd,-60.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-72.432,-60.0,-71.104,-48.0,4.0,5.16,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-87.733,-88.0,-88.0,16.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
5.7972,1,fwd,-60.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-72.252,-60.0,-70.889,-48.0,4.0,4.553,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-87.733,-88.0,-88.0,16.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
5.8506,1,fwd,-60.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-72.252,-60.0,-70.651,-48.0,4.0,4.553,35.0,-99.716,-100.0,-100.0,16.0,1.0,-0.0,33.0,-87.733,-88.0,-88.0,16.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
