t,cycle,leg,target,volt,shoulder_pitch_q,shoulder_pitch_cmd,shoulder_pitch_out,shoulder_pitch_i,shoulder_pitch_cur,shoulder_pitch_qd,shoulder_pitch_temp,shoulder_yaw_q,shoulder_yaw_cmd,shoulder_yaw_out,shoulder_yaw_i,shoulder_yaw_cur,shoulder_yaw_qd,shoulder_yaw_temp,shoulder_roll_q,shoulder_roll_cmd,shoulder_roll_out,shoulder_roll_i,shoulder_roll_cur,shoulder_roll_qd,shoulder_roll_temp,elbow_flex_q,elbow_flex_cmd,elbow_flex_out,elbow_flex_i,elbow_flex_cur,elbow_flex_qd,elbow_flex_temp,wrist_roll_q,wrist_roll_cmd,wrist_roll_out,wrist_roll_i,wrist_roll_cur,wrist_roll_qd,wrist_roll_temp,wrist_yaw_q,wrist_yaw_cmd,wrist_yaw_out,wrist_yaw_i,wrist_yaw_cur,wrist_yaw_qd,wrist_yaw_temp,wrist_pitch_q,wrist_pitch_cmd,wrist_pitch_out,wrist_pitch_i,wrist_pitch_cur,wrist_pitch_qd,wrist_pitch_temp
19.6545,1,fwd,90.0,11.9,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,32.0,-3.067,90.0,1.214,-240.0,77.0,8.842,42.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,23.093,23.299,23.299,-8.0,0.0,0.0,33.0
19.7068,1,fwd,90.0,11.9,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,32.0,-2.933,90.0,1.481,-240.0,77.0,5.379,42.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,23.093,23.299,23.299,-8.0,0.0,0.0,33.0
19.76,1,fwd,90.0,11.9,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,32.0,-2.667,90.0,1.751,-240.0,77.0,5.612,42.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,23.093,23.299,23.299,-8.0,0.0,0.0,33.0
19.8124,1,fwd,90.0,11.9,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,32.0,-2.4,90.0,2.018,-240.0,77.0,4.854,42.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,23.093,23.299,23.299,-8.0,0.0,0.0,33.0
19.865,1,fwd,90.0,11.9,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,32.0,-2.4,90.0,2.287,-240.0,77.0,2.378,42.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,23.093,23.299,23.299,-8.0,0.0,0.0,33.0
19.9182,1,fwd,90.0,11.9,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,32.0,-2.267,90.0,2.559,-240.0,77.0,2.22,42.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,23.093,23.299,23.299,-8.0,0.0,0.0,33.0
19.9714,1,fwd,90.0,11.9,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,32.0,-1.867,90.0,2.827,-240.0,77.0,5.131,42.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,23.093,23.299,23.299,-8.0,0.0,0.0,33.0
20.0245,1,fwd,90.0,11.9,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,32.0,-1.6,90.0,3.093,-240.0,77.0,5.069,42.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,23.093,23.299,23.299,-8.0,0.0,0.0,33.0
20.0776,1,fwd,90.0,11.9,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,33.0,-1.6,90.0,3.226,-280.0,106.0,3.548,42.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,23.093,23.299,23.299,-8.0,0.0,0.0,33.0
20.1306,1,fwd,90.0,11.9,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-100.0,-100.0,-100.0,8.0,0.0,-1.598,33.0,-0.933,90.0,3.644,-280.0,106.0,7.216,42.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,23.093,23.299,23.299,-8.0,0.0,0.0,33.0
20.1839,1,fwd,90.0,11.9,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-100.0,-100.0,-100.0,8.0,0.0,-0.783,33.0,-0.667,90.0,3.913,-280.0,106.0,5.606,42.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,23.093,23.299,23.299,-8.0,0.0,0.0,33.0
20.2397,1,fwd,90.0,11.9,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-100.0,-100.0,-100.0,8.0,0.0,-0.384,33.0,-0.533,90.0,4.181,-280.0,106.0,4.22,42.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,23.093,23.299,23.299,-8.0,0.0,0.0,33.0
20.2929,1,fwd,90.0,11.9,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-100.0,-100.0,-100.0,8.0,0.0,-0.188,33.0,0.0,90.0,4.451,-280.0,106.0,6.678,42.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,23.093,23.299,23.299,-8.0,0.0,0.0,33.0
20.3463,1,fwd,90.0,11.9,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,1.513,33.0,0.133,90.0,4.723,-280.0,106.0,4.777,42.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,23.093,23.299,23.299,-8.0,0.0,0.0,33.0
20.3987,1,fwd,90.0,11.9,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,0.741,33.0,0.8,90.0,4.989,-280.0,106.0,8.456,42.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,23.093,23.299,23.299,-8.0,0.0,0.0,33.0
20.4528,1,fwd,90.0,11.9,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,0.363,33.0,0.8,90.0,5.257,-280.0,106.0,4.143,42.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,23.093,23.299,23.299,-8.0,0.0,0.0,33.0
20.5046,1,fwd,90.0,11.9,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,0.178,33.0,0.8,90.0,5.524,-280.0,106.0,2.03,42.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,23.093,23.299,23.299,-8.0,0.0,0.0,33.0
20.5574,1,fwd,90.0,11.9,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,0.125,33.0,0.8,90.0,5.795,-280.0,106.0,1.421,42.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,23.093,23.299,23.299,-8.0,0.0,0.0,33.0
20.6109,1,fwd,90.0,11.9,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,0.061,33.0,0.933,90.0,6.077,-280.0,106.0,2.196,42.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,23.093,23.299,23.299,-8.0,0.0,0.0,33.0
20.6642,1,fwd,90.0,11.9,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,0.043,33.0,1.333,90.0,6.077,-264.0,84.0,5.628,42.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,23.093,23.299,23.299,-8.0,0.0,0.0,33.0
20.7174,1,fwd,90.0,11.9,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,0.021,33.0,1.6,90.0,6.515,-264.0,84.0,3.719,42.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,23.093,23.299,23.299,-8.0,0.0,0.0,33.0
20.7705,1,fwd,90.0,11.9,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,0.01,33.0,1.867,90.0,6.785,-264.0,84.0,4.762,42.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,23.093,23.299,23.299,-8.0,0.0,0.0,33.0
20.8231,1,fwd,90.0,11.9,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,0.005,33.0,2.533,90.0,7.055,-264.0,84.0,7.96,42.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,23.093,23.299,23.299,-8.0,0.0,0.0,33.0
20.8766,1,fwd,90.0,11.9,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,0.002,33.0,2.533,90.0,7.322,-264.0,84.0,3.9,42.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,23.093,23.299,23.299,-8.0,0.0,0.0,33.0
20.9298,1,fwd,90.0,11.9,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,0.001,33.0,3.067,90.0,7.589,-264.0,84.0,7.929,42.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,23.093,23.299,23.299,-8.0,0.0,0.0,33.0
20.9818,1,fwd,90.0,11.9,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,0.001,33.0,3.467,90.0,7.855,-264.0,84.0,7.481,42.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,23.093,23.299,23.299,-8.0,0.0,0.0,33.0
21.0351,1,fwd,90.0,11.9,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,33.0,3.733,90.0,8.123,-264.0,84.0,6.666,42.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,23.093,23.299,23.299,-8.0,0.0,0.0,33.0
21.0885,1,fwd,90.0,11.9,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,33.0,3.867,90.0,8.392,-264.0,84.0,4.296,42.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,23.093,23.299,23.299,-8.0,0.0,0.0,33.0
21.1418,1,fwd,90.0,11.9,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,33.0,3.867,90.0,8.659,-264.0,84.0,2.105,42.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,23.093,23.299,23.299,-8.0,0.0,0.0,33.0
21.1952,1,fwd,90.0,11.9,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,33.0,4.133,90.0,8.929,-264.0,84.0,4.001,42.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,23.093,23.299,23.299,-8.0,0.0,0.0,33.0
21.2476,1,fwd,90.0,12.1,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,33.0,4.4,90.0,9.23,-260.0,82.0,4.132,42.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,23.093,23.299,23.299,-8.0,0.0,0.0,33.0
21.2996,1,fwd,90.0,12.1,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,33.0,4.667,90.0,9.501,-260.0,82.0,5.038,42.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,23.093,23.299,23.299,-8.0,0.0,0.0,33.0
21.3529,1,fwd,90.0,12.1,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,33.0,4.667,90.0,9.77,-260.0,82.0,3.527,42.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,23.093,23.299,23.299,-8.0,0.0,0.0,33.0
21.4065,1,fwd,90.0,12.1,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,33.0,5.2,90.0,10.054,-260.0,82.0,7.183,42.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,23.093,23.299,23.299,-8.0,0.0,0.0,33.0
21.4612,1,fwd,90.0,12.1,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,33.0,5.467,90.0,10.341,-260.0,82.0,5.347,42.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,23.093,23.299,23.299,-8.0,0.0,0.0,33.0
21.5136,1,fwd,90.0,12.1,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,33.0,5.467,90.0,10.475,-260.0,82.0,2.62,42.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,23.093,23.299,23.299,-8.0,0.0,0.0,33.0
21.5669,1,fwd,90.0,12.1,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,33.0,6.267,90.0,10.752,-260.0,82.0,9.164,42.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,23.093,23.299,23.299,-8.0,0.0,0.0,33.0
21.6202,1,fwd,90.0,12.1,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,33.0,6.4,90.0,11.021,-260.0,82.0,5.532,42.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,23.093,23.299,23.299,-8.0,0.0,0.0,33.0
21.672,1,fwd,90.0,12.1,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,33.0,6.8,90.0,11.288,-260.0,82.0,6.292,42.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,23.093,23.299,23.299,-8.0,0.0,0.0,33.0
21.7259,1,fwd,90.0,12.1,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,33.0,6.933,90.0,11.555,-260.0,82.0,4.139,42.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,23.093,23.299,23.299,-8.0,0.0,0.0,33.0
21.7793,1,fwd,90.0,12.1,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,33.0,7.067,90.0,11.823,-260.0,82.0,3.54,42.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,23.093,23.299,23.299,-8.0,0.0,0.0,33.0
21.8324,1,fwd,90.0,11.8,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,33.0,7.067,90.0,12.12,-272.0,108.0,2.478,43.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,23.093,23.299,23.299,-8.0,0.0,0.0,33.0
21.8848,1,fwd,90.0,11.8,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,33.0,7.467,90.0,12.384,-272.0,108.0,5.688,43.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,23.093,23.299,23.299,-8.0,0.0,0.0,33.0
21.938,1,fwd,90.0,11.8,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,33.0,7.733,90.0,12.656,-272.0,108.0,4.876,43.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,23.093,23.299,23.299,-8.0,0.0,0.0,33.0
21.9914,1,fwd,90.0,11.8,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,33.0,7.867,90.0,12.922,-272.0,108.0,3.441,43.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,23.093,23.299,23.299,-8.0,0.0,0.0,33.0
22.0445,1,fwd,90.0,11.8,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,33.0,8.4,90.0,13.19,-272.0,108.0,7.244,43.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,23.093,23.299,23.299,-8.0,0.0,0.0,33.0
22.0975,1,fwd,90.0,11.8,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,33.0,8.533,90.0,13.457,-272.0,108.0,4.596,43.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,23.093,23.299,23.299,-8.0,0.0,0.0,33.0
22.1504,1,fwd,90.0,11.8,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,33.0,8.533,90.0,13.725,-272.0,108.0,2.252,43.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,23.093,23.299,23.299,-8.0,0.0,0.0,33.0
22.2035,1,fwd,90.0,11.8,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,33.0,8.933,90.0,13.991,-272.0,108.0,5.118,43.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,23.093,23.299,23.299,-8.0,0.0,0.0,33.0
22.2556,1,fwd,90.0,11.8,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,33.0,9.467,90.0,14.259,-272.0,108.0,7.114,43.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,23.093,23.299,23.299,-8.0,0.0,0.0,33.0
22.3076,1,fwd,90.0,11.8,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,33.0,9.733,90.0,14.528,-272.0,108.0,6.466,43.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,23.093,23.299,23.299,-8.0,0.0,0.0,33.0
22.3604,1,fwd,90.0,11.8,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,33.0,9.867,90.0,14.662,-272.0,108.0,6.032,43.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,23.093,23.299,23.299,-8.0,0.0,0.0,33.0
22.4136,1,fwd,90.0,11.9,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,33.0,10.0,90.0,15.094,-260.0,87.0,4.891,43.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,23.093,23.299,23.299,-8.0,0.0,0.0,33.0
22.468,1,fwd,90.0,11.9,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,33.0,10.0,90.0,15.243,-260.0,87.0,2.396,43.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,23.093,23.299,23.299,-8.0,0.0,0.0,33.0
22.5214,1,fwd,90.0,11.9,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,33.0,10.267,90.0,15.525,-260.0,87.0,3.616,43.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,23.093,23.299,23.299,-8.0,0.0,0.0,33.0
22.5745,1,fwd,90.0,11.9,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,33.0,10.533,90.0,15.793,-260.0,87.0,3.865,43.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,23.093,23.299,23.299,-8.0,0.0,0.0,33.0
22.6275,1,fwd,90.0,11.9,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,33.0,10.933,90.0,16.059,-260.0,87.0,5.951,43.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,23.093,23.299,23.299,-8.0,0.0,0.0,33.0
22.6805,1,fwd,90.0,11.9,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,33.0,11.333,90.0,16.325,-260.0,87.0,6.892,43.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,23.093,23.299,23.299,-8.0,0.0,0.0,33.0
