t,cycle,leg,target,volt,shoulder_pitch_q,shoulder_pitch_cmd,shoulder_pitch_out,shoulder_pitch_i,shoulder_pitch_cur,shoulder_pitch_qd,shoulder_pitch_temp,shoulder_yaw_q,shoulder_yaw_cmd,shoulder_yaw_out,shoulder_yaw_i,shoulder_yaw_cur,shoulder_yaw_qd,shoulder_yaw_temp,shoulder_roll_q,shoulder_roll_cmd,shoulder_roll_out,shoulder_roll_i,shoulder_roll_cur,shoulder_roll_qd,shoulder_roll_temp,elbow_flex_q,elbow_flex_cmd,elbow_flex_out,elbow_flex_i,elbow_flex_cur,elbow_flex_qd,elbow_flex_temp,wrist_roll_q,wrist_roll_cmd,wrist_roll_out,wrist_roll_i,wrist_roll_cur,wrist_roll_qd,wrist_roll_temp,wrist_yaw_q,wrist_yaw_cmd,wrist_yaw_out,wrist_yaw_i,wrist_yaw_cur,wrist_yaw_qd,wrist_yaw_temp,wrist_pitch_q,wrist_pitch_cmd,wrist_pitch_out,wrist_pitch_i,wrist_pitch_cur,wrist_pitch_qd,wrist_pitch_temp
11.9704,0,approach,-44.9,11.9,-40.584,-44.9,-42.693,180.0,54.0,-4.579,30.0,-99.82,-100.0,-100.0,0.0,0.0,1.37,30.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,30.0,-88.267,-88.0,-88.0,-16.0,1.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
12.0239,0,approach,-44.9,11.9,-40.944,-44.9,-43.04,172.0,50.0,-5.001,30.0,-100.0,-100.0,-100.0,8.0,0.0,0.059,30.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,30.0,-88.267,-88.0,-88.0,-16.0,1.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
12.0771,0,approach,-44.9,11.9,-41.213,-44.9,-43.257,172.0,50.0,-4.837,30.0,-100.0,-100.0,-100.0,8.0,0.0,0.029,30.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,30.0,-88.267,-88.0,-88.0,-16.0,1.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
12.1305,0,approach,-44.9,11.9,-41.393,-44.9,-43.375,172.0,50.0,-3.649,30.0,-100.0,-100.0,-100.0,8.0,0.0,0.014,30.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,30.0,-88.267,-88.0,-88.0,-16.0,1.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
12.1831,0,approach,-44.9,11.9,-41.573,-44.9,-43.59,172.0,50.0,-3.486,30.0,-100.0,-100.0,-100.0,8.0,0.0,0.007,30.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,30.0,-88.267,-88.0,-88.0,-16.0,1.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
12.2356,0,approach,-44.9,11.9,-41.663,-44.9,-43.806,172.0,50.0,-2.721,30.0,-99.82,-100.0,-100.0,8.0,0.0,1.411,30.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,30.0,-88.267,-88.0,-88.0,-16.0,1.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
12.2876,0,approach,-44.9,11.9,-41.843,-44.9,-44.018,172.0,50.0,-3.055,30.0,-100.0,-100.0,-100.0,8.0,0.0,-0.734,30.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,30.0,-88.267,-88.0,-88.0,-16.0,1.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
12.3411,0,approach,-44.9,11.9,-42.112,-44.9,-44.235,172.0,50.0,-4.52,30.0,-100.0,-100.0,-100.0,8.0,0.0,-0.36,30.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,30.0,-88.267,-88.0,-88.0,-16.0,1.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
12.3937,0,approach,-44.9,11.9,-42.382,-44.9,-44.452,172.0,50.0,-4.587,30.0,-100.0,-100.0,-100.0,8.0,0.0,-0.176,30.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,30.0,-88.267,-88.0,-88.0,-16.0,1.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
12.447,0,approach,-44.9,11.9,-42.562,-44.9,-44.668,172.0,50.0,-3.665,30.0,-99.82,-100.0,-100.0,8.0,0.0,1.334,30.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,30.0,-88.267,-88.0,-88.0,-16.0,1.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
12.5002,0,approach,-44.9,11.9,-42.742,-44.9,-44.883,172.0,50.0,-3.505,30.0,-100.0,-100.0,-100.0,8.0,0.0,-1.363,30.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,30.0,-88.267,-88.0,-88.0,-16.0,1.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
12.5534,0,approach,-44.9,11.9,-42.921,-44.9,-44.9,180.0,52.0,-4.483,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.954,30.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
12.6063,0,approach,-44.9,11.9,-43.101,-44.9,-44.9,180.0,52.0,-2.859,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.468,30.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
12.6586,0,approach,-44.9,11.9,-43.101,-44.9,-44.9,180.0,52.0,-1.401,30.0,-99.82,-100.0,-100.0,0.0,0.0,1.81,30.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
12.7118,0,approach,-44.9,11.9,-43.101,-44.9,-44.9,180.0,52.0,-0.686,30.0,-100.0,-100.0,-100.0,0.0,0.0,-1.136,30.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
12.7658,0,approach,-44.9,11.9,-43.101,-44.9,-44.9,180.0,52.0,-0.336,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.556,30.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
12.8176,0,approach,-44.9,11.9,-43.101,-44.9,-44.9,180.0,52.0,-0.165,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.273,30.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
12.8708,0,approach,-44.9,11.9,-43.101,-44.9,-44.9,180.0,52.0,-0.081,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.134,30.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
12.9239,0,approach,-44.9,11.9,-43.101,-44.9,-44.9,180.0,52.0,-0.04,30.0,-99.82,-100.0,-100.0,0.0,0.0,1.365,30.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
12.977,0,approach,-44.9,11.9,-43.101,-44.9,-44.9,180.0,52.0,-0.019,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.746,30.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
13.0304,0,approach,-44.9,11.9,-43.101,-44.9,-44.9,180.0,52.0,-0.01,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.365,30.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
13.0837,0,approach,-44.9,11.9,-43.101,-44.9,-44.9,180.0,52.0,-0.005,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.179,30.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
13.1368,0,approach,-44.9,11.9,-43.101,-44.9,-44.9,160.0,47.0,-0.005,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.179,30.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,1.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
13.19,0,approach,-44.9,11.9,-43.101,-44.9,-44.9,160.0,47.0,-0.002,30.0,-99.82,-100.0,-100.0,0.0,0.0,1.929,30.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,1.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
13.2429,0,approach,-44.9,11.9,-43.101,-44.9,-44.9,160.0,47.0,-0.001,30.0,-100.0,-100.0,-100.0,0.0,0.0,-1.066,30.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,1.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
13.296,0,approach,-44.9,11.9,-43.101,-44.9,-44.9,160.0,47.0,-0.001,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.522,30.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,1.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
13.3492,0,approach,-44.9,11.9,-43.101,-44.9,-44.9,160.0,47.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.256,30.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,1.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
13.4024,0,approach,-44.9,11.9,-43.101,-44.9,-44.9,160.0,47.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.125,30.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,1.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
13.4563,0,approach,-44.9,11.9,-43.101,-44.9,-44.9,160.0,47.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.061,30.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,1.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
13.5086,1,fwd,55.1,11.9,-43.101,-44.9,-44.9,160.0,47.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.03,30.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,1.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
13.561,1,fwd,55.1,11.9,-43.101,55.1,-44.688,160.0,47.0,-0.0,30.0,-99.82,-100.0,-100.0,0.0,0.0,1.983,30.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,1.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
13.6141,1,fwd,55.1,11.9,-43.101,55.1,-44.474,160.0,47.0,-0.0,30.0,-99.82,-100.0,-100.0,0.0,0.0,0.972,30.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,1.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
13.6674,1,fwd,55.1,11.9,-43.101,55.1,-44.26,160.0,47.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.942,30.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,1.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
13.7208,1,fwd,55.1,11.9,-43.101,55.1,-44.027,112.0,22.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.659,30.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,30.0,-88.267,-88.0,-88.0,-16.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
13.7752,1,fwd,55.1,11.9,-43.101,55.1,-43.812,112.0,22.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.323,30.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,30.0,-88.267,-88.0,-88.0,-16.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
13.8285,1,fwd,55.1,11.9,-42.831,55.1,-43.599,112.0,22.0,2.717,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.158,30.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,30.0,-88.267,-88.0,-88.0,-16.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
13.8818,1,fwd,55.1,11.9,-42.562,55.1,-43.384,112.0,22.0,3.74,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.078,30.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,30.0,-88.267,-88.0,-88.0,-16.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
13.9352,1,fwd,55.1,11.9,-42.382,55.1,-43.167,112.0,22.0,3.532,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.038,30.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,30.0,-88.267,-88.0,-88.0,-16.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
13.9877,1,fwd,55.1,11.9,-42.022,55.1,-42.952,112.0,22.0,5.13,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.019,30.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,30.0,-88.267,-88.0,-88.0,-16.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
14.0413,1,fwd,55.1,11.9,-42.022,55.1,-42.737,112.0,22.0,2.514,30.0,-99.82,-100.0,-100.0,0.0,0.0,1.397,30.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,30.0,-88.267,-88.0,-88.0,-16.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
14.0944,1,fwd,55.1,11.9,-41.753,55.1,-42.522,112.0,22.0,3.961,30.0,-100.0,-100.0,-100.0,0.0,0.0,-1.347,30.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,30.0,-88.267,-88.0,-88.0,-16.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
14.1478,1,fwd,55.1,11.9,-41.573,55.1,-42.31,112.0,22.0,3.666,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.66,30.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,30.0,-88.267,-88.0,-88.0,-16.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
14.2012,1,fwd,55.1,11.9,-41.393,55.1,-42.097,112.0,22.0,3.513,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.323,30.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,30.0,-88.267,-88.0,-88.0,-16.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
14.2545,1,fwd,55.1,11.9,-41.213,55.1,-41.987,80.0,15.0,4.425,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.226,30.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,30.0,-88.267,-88.0,-88.0,-16.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
14.3077,1,fwd,55.1,11.9,-40.854,55.1,-41.651,80.0,15.0,3.49,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.111,30.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,30.0,-88.267,-88.0,-88.0,-16.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
14.3597,1,fwd,55.1,11.9,-40.764,55.1,-41.437,80.0,15.0,2.719,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.054,30.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,30.0,-88.267,-88.0,-88.0,-16.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
14.413,1,fwd,55.1,11.9,-40.584,55.1,-41.222,80.0,15.0,3.906,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.038,30.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,30.0,-88.267,-88.0,-88.0,-16.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
14.4664,1,fwd,55.1,11.9,-40.494,55.1,-41.006,80.0,15.0,2.915,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.019,30.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,30.0,-88.267,-88.0,-88.0,-16.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
14.5199,1,fwd,55.1,11.9,-40.315,55.1,-40.781,80.0,15.0,2.701,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.009,30.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,30.0,-88.267,-88.0,-88.0,-16.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
14.5733,1,fwd,55.1,11.9,-39.955,55.1,-40.555,80.0,15.0,4.603,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.004,30.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,30.0,-88.267,-88.0,-88.0,-16.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
14.6272,1,fwd,55.1,11.9,-39.596,55.1,-40.437,80.0,15.0,5.551,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.002,30.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,30.0,-88.267,-88.0,-88.0,-16.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
14.6807,1,fwd,55.1,11.9,-39.506,55.1,-40.22,80.0,15.0,3.735,30.0,-99.82,-100.0,-100.0,0.0,0.0,1.376,30.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,30.0,-88.267,-88.0,-88.0,-16.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
14.7339,1,fwd,55.1,11.9,-39.326,55.1,-40.007,80.0,15.0,3.546,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.736,30.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,30.0,-88.267,-88.0,-88.0,-16.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
14.7881,1,fwd,55.1,11.9,-39.146,55.1,-39.791,80.0,15.0,3.12,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.361,30.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,30.0,-88.267,-88.0,-88.0,-16.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
14.8406,1,fwd,55.1,11.9,-39.056,55.1,-39.683,64.0,7.0,3.192,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.252,30.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,30.0,-88.267,-88.0,-88.0,-16.0,1.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
14.8926,1,fwd,55.1,11.9,-38.697,55.1,-39.348,64.0,7.0,3.558,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.124,30.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,30.0,-88.267,-88.0,-88.0,-16.0,1.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
14.9465,1,fwd,55.1,11.9,-38.427,55.1,-39.132,64.0,7.0,4.139,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.061,30.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,30.0,-88.267,-88.0,-88.0,-16.0,1.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
