t,cycle,leg,target,volt,shoulder_pitch_q,shoulder_pitch_cmd,shoulder_pitch_out,shoulder_pitch_i,shoulder_pitch_cur,shoulder_pitch_qd,shoulder_pitch_temp,shoulder_yaw_q,shoulder_yaw_cmd,shoulder_yaw_out,shoulder_yaw_i,shoulder_yaw_cur,shoulder_yaw_qd,shoulder_yaw_temp,shoulder_roll_q,shoulder_roll_cmd,shoulder_roll_out,shoulder_roll_i,shoulder_roll_cur,shoulder_roll_qd,shoulder_roll_temp,elbow_flex_q,elbow_flex_cmd,elbow_flex_out,elbow_flex_i,elbow_flex_cur,elbow_flex_qd,elbow_flex_temp,wrist_roll_q,wrist_roll_cmd,wrist_roll_out,wrist_roll_i,wrist_roll_cur,wrist_roll_qd,wrist_roll_temp,wrist_yaw_q,wrist_yaw_cmd,wrist_yaw_out,wrist_yaw_i,wrist_yaw_cur,wrist_yaw_qd,wrist_yaw_temp,wrist_pitch_q,wrist_pitch_cmd,wrist_pitch_out,wrist_pitch_i,wrist_pitch_cur,wrist_pitch_qd,wrist_pitch_temp
25.5856,1,fwd,10.0,11.9,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-9.189,10.0,-1.734,-304.0,118.0,4.047,34.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
25.6386,1,fwd,10.0,11.9,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-9.189,10.0,-1.52,-304.0,118.0,1.983,34.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
25.6919,1,fwd,10.0,11.9,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-9.189,10.0,-1.307,-304.0,118.0,0.972,34.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
25.7448,1,fwd,10.0,11.9,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-8.829,10.0,-1.094,-304.0,118.0,3.915,34.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
25.7977,1,fwd,10.0,11.9,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-8.829,10.0,-0.988,-336.0,154.0,2.74,34.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,2.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
25.8506,1,fwd,10.0,11.9,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-8.829,10.0,-0.652,-336.0,154.0,1.343,34.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,2.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
25.9032,1,fwd,10.0,11.9,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-8.288,10.0,-0.44,-336.0,154.0,5.555,34.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,2.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
25.9564,1,fwd,10.0,11.9,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-8.108,10.0,-0.228,-336.0,154.0,4.736,34.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,2.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
26.0095,1,fwd,10.0,11.9,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-8.108,10.0,-0.013,-336.0,154.0,2.321,34.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,2.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
26.0625,1,fwd,10.0,11.9,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-8.108,10.0,0.2,-336.0,154.0,1.137,34.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,2.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
26.1154,1,fwd,10.0,11.9,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-7.207,10.0,0.411,-336.0,154.0,9.533,34.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,2.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
26.1685,1,fwd,10.0,11.9,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-7.207,10.0,0.624,-336.0,154.0,4.671,34.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,2.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
26.2216,1,fwd,10.0,11.9,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-7.207,10.0,0.837,-336.0,154.0,2.289,34.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,2.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
26.274,1,fwd,10.0,11.9,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-6.667,10.0,1.051,-336.0,154.0,6.555,34.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,2.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
26.327,1,fwd,10.0,11.9,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-6.126,10.0,1.265,-336.0,154.0,7.473,34.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,2.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
26.3804,1,fwd,10.0,11.9,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-6.126,10.0,1.504,-320.0,129.0,5.231,34.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,2.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
26.4327,1,fwd,10.0,11.9,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-5.766,10.0,1.717,-320.0,129.0,6.619,34.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,2.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
26.4849,1,fwd,10.0,11.9,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-5.586,10.0,1.93,-320.0,129.0,6.668,34.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,2.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
26.5382,1,fwd,10.0,11.9,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-5.586,10.0,2.156,-320.0,129.0,3.267,34.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,2.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
26.5908,1,fwd,10.0,11.9,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-5.586,10.0,2.274,-320.0,129.0,1.601,34.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,2.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
26.644,1,fwd,10.0,11.9,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-5.225,10.0,2.497,-320.0,129.0,4.865,34.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,2.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
26.6971,1,fwd,10.0,11.9,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-5.045,10.0,2.709,-320.0,129.0,4.425,34.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,2.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
26.7503,1,fwd,10.0,11.9,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-5.045,10.0,2.922,-320.0,129.0,2.168,34.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,2.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
26.8043,1,fwd,10.0,11.9,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-5.045,10.0,3.139,-320.0,129.0,1.063,34.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,2.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
26.8572,1,fwd,10.0,11.9,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-4.865,10.0,3.352,-320.0,129.0,1.941,34.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,2.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
26.9102,1,fwd,10.0,11.9,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-4.865,10.0,3.564,-320.0,129.0,0.951,34.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,2.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
26.9633,1,fwd,10.0,11.9,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-4.865,10.0,3.806,-368.0,156.0,0.666,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,2.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
27.0164,1,fwd,10.0,11.9,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-4.865,10.0,4.019,-368.0,156.0,0.326,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,2.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
27.0695,1,fwd,10.0,11.9,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-3.964,10.0,4.231,-368.0,156.0,7.893,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,2.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
27.1225,1,fwd,10.0,11.9,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-3.964,10.0,4.443,-368.0,156.0,3.868,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,2.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
27.1756,1,fwd,10.0,11.9,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-3.964,10.0,4.656,-368.0,156.0,1.895,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,2.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
27.2276,1,fwd,10.0,11.9,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-3.423,10.0,4.867,-368.0,156.0,6.436,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,2.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
27.281,1,fwd,10.0,11.9,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-3.243,10.0,5.08,-368.0,156.0,4.58,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,2.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
27.3342,1,fwd,10.0,11.9,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-2.883,10.0,5.293,-368.0,156.0,6.287,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,2.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
27.3867,1,fwd,10.0,11.9,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-2.703,10.0,5.506,-368.0,156.0,5.105,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,2.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
27.4399,1,fwd,10.0,11.9,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-2.523,10.0,5.72,-368.0,156.0,4.525,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,2.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
27.4929,1,fwd,10.0,11.9,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-1.982,10.0,5.827,-336.0,138.0,9.28,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,2.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,-8.0,0.0,-0.0,34.0
27.5459,1,fwd,10.0,11.9,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-1.982,10.0,6.162,-336.0,138.0,4.547,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,2.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,-8.0,0.0,1.543,34.0
27.5993,1,fwd,10.0,11.9,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-1.802,10.0,6.379,-336.0,138.0,4.249,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,2.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,-8.0,0.0,0.756,34.0
27.6517,1,fwd,10.0,11.9,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-1.261,10.0,6.593,-336.0,138.0,7.563,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,2.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,-8.0,0.0,0.371,34.0
27.7048,1,fwd,10.0,11.9,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-1.081,10.0,6.806,-336.0,138.0,5.128,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,2.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,-8.0,0.0,0.182,34.0
27.758,1,fwd,10.0,11.9,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-1.081,10.0,7.021,-336.0,138.0,3.589,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,2.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,-8.0,0.0,0.127,34.0
27.8123,1,fwd,10.0,11.9,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-1.081,10.0,7.235,-336.0,138.0,1.231,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,2.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,-8.0,0.0,0.044,34.0
27.8652,1,fwd,10.0,11.9,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-0.721,10.0,7.451,-336.0,138.0,4.83,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,2.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,-8.0,0.0,0.031,34.0
27.9186,1,fwd,10.0,11.9,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-0.721,10.0,7.677,-336.0,138.0,2.367,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,2.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,-8.0,0.0,0.015,34.0
27.9708,1,fwd,10.0,11.9,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-0.721,10.0,7.795,-336.0,138.0,1.16,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,2.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,-8.0,0.0,0.007,34.0
28.0249,1,fwd,10.0,11.9,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-0.721,10.0,8.018,-336.0,138.0,0.568,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,2.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,-8.0,0.0,0.004,34.0
28.0784,1,fwd,10.0,11.8,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-0.541,10.0,8.128,-376.0,157.0,2.361,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,0.003,34.0
28.1309,1,fwd,10.0,11.8,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-0.541,10.0,8.463,-376.0,157.0,1.157,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,0.001,34.0
28.1842,1,fwd,10.0,11.8,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,0.18,10.0,8.676,-376.0,157.0,6.863,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,0.001,34.0
28.2371,1,fwd,10.0,11.8,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,0.18,10.0,8.891,-376.0,157.0,3.363,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,0.0,34.0
28.2905,1,fwd,10.0,11.8,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,0.36,10.0,9.105,-376.0,157.0,3.67,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,0.0,34.0
28.3428,1,fwd,10.0,11.8,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,0.36,10.0,9.318,-376.0,157.0,1.798,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,0.0,34.0
28.396,1,fwd,10.0,11.8,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,1.081,10.0,9.533,-376.0,157.0,8.331,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,0.0,34.0
28.4492,1,fwd,10.0,11.8,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,1.081,10.0,9.747,-376.0,157.0,4.082,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,0.0,34.0
28.5026,1,fwd,10.0,11.8,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,1.261,10.0,9.961,-376.0,157.0,4.029,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,0.0,34.0
