t,cycle,leg,target,volt,shoulder_pitch_q,shoulder_pitch_cmd,shoulder_pitch_out,shoulder_pitch_i,shoulder_pitch_cur,shoulder_pitch_qd,shoulder_pitch_temp,shoulder_yaw_q,shoulder_yaw_cmd,shoulder_yaw_out,shoulder_yaw_i,shoulder_yaw_cur,shoulder_yaw_qd,shoulder_yaw_temp,shoulder_roll_q,shoulder_roll_cmd,shoulder_roll_out,shoulder_roll_i,shoulder_roll_cur,shoulder_roll_qd,shoulder_roll_temp,elbow_flex_q,elbow_flex_cmd,elbow_flex_out,elbow_flex_i,elbow_flex_cur,elbow_flex_qd,elbow_flex_temp,wrist_roll_q,wrist_roll_cmd,wrist_roll_out,wrist_roll_i,wrist_roll_cur,wrist_roll_qd,wrist_roll_temp,wrist_yaw_q,wrist_yaw_cmd,wrist_yaw_out,wrist_yaw_i,wrist_yaw_cur,wrist_yaw_qd,wrist_yaw_temp,wrist_pitch_q,wrist_pitch_cmd,wrist_pitch_out,wrist_pitch_i,wrist_pitch_cur,wrist_pitch_qd,wrist_pitch_temp
8.7864,1,rev,-65.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-40.8,-65.0,-40.32,-40.0,3.0,-4.691,39.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,31.0,10.244,9.756,9.756,8.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,32.0
8.8397,1,rev,-65.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-41.067,-65.0,-40.479,-28.0,1.0,-6.278,39.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,10.244,9.756,9.756,8.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,1.0,-0.0,32.0
8.8927,1,rev,-65.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-41.333,-65.0,-40.981,-28.0,1.0,-4.06,39.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,10.244,9.756,9.756,8.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,1.0,-0.0,32.0
8.9457,1,rev,-65.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-41.733,-65.0,-41.301,-28.0,1.0,-5.598,39.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,10.244,9.756,9.756,8.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,1.0,-0.0,32.0
8.9978,1,rev,-65.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-42.133,-65.0,-41.623,-28.0,1.0,-6.74,39.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,10.244,9.756,9.756,8.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,1.0,-0.0,32.0
9.0503,1,rev,-65.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-42.533,-65.0,-41.946,-28.0,1.0,-7.322,39.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,10.244,9.756,9.756,8.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,1.0,-0.0,32.0
9.1033,1,rev,-65.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-42.8,-65.0,-42.266,-28.0,1.0,-6.154,39.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,10.244,9.756,9.756,8.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,1.0,-0.0,32.0
9.1564,1,rev,-65.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-43.2,-65.0,-42.586,-28.0,1.0,-7.037,39.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,10.244,9.756,9.756,8.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,1.0,-0.0,32.0
9.2096,1,rev,-65.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-43.467,-65.0,-42.907,-28.0,1.0,-5.983,39.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,10.244,9.756,9.756,8.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,1.0,-0.0,32.0
9.2619,1,rev,-65.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-43.6,-65.0,-43.229,-28.0,1.0,-5.681,39.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,10.244,9.756,9.756,8.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,1.0,-0.0,32.0
9.315,1,rev,-65.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-44.0,-65.0,-43.566,-28.0,1.0,-6.725,39.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,10.244,9.756,9.756,8.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,1.0,-0.0,32.0
9.3683,1,rev,-65.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-44.133,-65.0,-43.904,-28.0,1.0,-4.238,39.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,10.244,9.756,9.756,8.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,1.0,-0.0,32.0
9.4216,1,rev,-65.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-44.4,-65.0,-43.904,-40.0,2.0,-5.963,39.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,31.0,10.244,9.756,9.756,8.0,1.0,-0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,32.0
9.4747,1,rev,-65.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-44.8,-65.0,-44.406,-40.0,2.0,-5.397,39.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,31.0,9.756,9.756,9.756,8.0,1.0,-1.802,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,32.0
9.5284,1,rev,-65.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-45.067,-65.0,-44.725,-40.0,2.0,-5.197,39.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,31.0,9.756,9.756,9.756,8.0,1.0,-0.883,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,32.0
9.5818,1,rev,-65.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-45.467,-65.0,-45.048,-40.0,2.0,-6.114,39.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,31.0,9.756,9.756,9.756,8.0,1.0,-0.433,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,32.0
9.6356,1,rev,-65.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-45.867,-65.0,-45.371,-40.0,2.0,-6.572,39.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,31.0,9.756,9.756,9.756,8.0,1.0,-0.212,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,32.0
9.688,1,rev,-65.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-46.267,-65.0,-45.695,-40.0,2.0,-7.188,39.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,31.0,9.756,9.756,9.756,8.0,1.0,-0.104,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,32.0
9.7414,1,rev,-65.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-46.533,-65.0,-46.017,-40.0,2.0,-6.052,39.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,31.0,9.756,9.756,9.756,8.0,1.0,-0.051,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,32.0
9.7944,1,rev,-65.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-46.933,-65.0,-46.337,-40.0,2.0,-6.99,39.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,31.0,9.756,9.756,9.756,8.0,1.0,-0.025,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,32.0
9.8476,1,rev,-65.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-47.2,-65.0,-46.659,-40.0,2.0,-5.963,39.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,31.0,9.756,9.756,9.756,8.0,1.0,-0.012,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,32.0
9.9012,1,rev,-65.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-47.467,-65.0,-46.979,-40.0,2.0,-5.481,39.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,31.0,9.756,9.756,9.756,8.0,1.0,-0.006,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,32.0
9.9544,1,rev,-65.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-47.867,-65.0,-47.301,-40.0,2.0,-6.706,39.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,31.0,9.756,9.756,9.756,8.0,1.0,-0.003,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,32.0
10.0074,1,rev,-65.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-47.867,-65.0,-47.648,-32.0,1.0,-4.694,39.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.002,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,32.0
10.0604,1,rev,-65.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-48.267,-65.0,-47.968,-32.0,1.0,-6.31,39.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.001,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,32.0
10.1126,1,rev,-65.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-48.667,-65.0,-48.289,-32.0,1.0,-6.684,39.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,32.0
10.1661,1,rev,-65.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-48.933,-65.0,-48.608,-32.0,1.0,-5.819,39.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,32.0
10.2195,1,rev,-65.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-49.333,-65.0,-48.933,-32.0,1.0,-6.388,39.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,10.244,9.756,9.756,0.0,0.0,3.761,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,32.0
10.2727,1,rev,-65.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-49.733,-65.0,-49.255,-32.0,1.0,-7.154,39.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,10.244,9.756,9.756,0.0,0.0,1.843,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,32.0
10.3256,1,rev,-65.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-50.0,-65.0,-49.578,-32.0,1.0,-6.031,39.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,10.244,9.756,9.756,0.0,0.0,0.903,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,32.0
10.3787,1,rev,-65.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-50.267,-65.0,-49.899,-32.0,1.0,-5.518,39.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,10.244,9.756,9.756,0.0,0.0,0.442,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,32.0
10.4309,1,rev,-65.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-50.667,-65.0,-50.218,-32.0,1.0,-6.734,39.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,10.244,9.756,9.756,0.0,0.0,0.217,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,32.0
10.484,1,rev,-65.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-50.933,-65.0,-50.542,-32.0,1.0,-5.818,39.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-3.659,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,32.0
10.5372,1,rev,-65.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-51.067,-65.0,-50.703,-32.0,1.0,-5.561,39.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-2.561,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,32.0
10.5911,1,rev,-65.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-51.333,-65.0,-51.228,-24.0,1.0,-5.214,39.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-1.793,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,32.0
10.6456,1,rev,-65.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-51.6,-65.0,-51.566,-24.0,1.0,-4.991,39.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.879,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,32.0
10.7003,1,rev,-65.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-52.0,-65.0,-51.893,-24.0,1.0,-6.448,39.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.43,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,32.0
10.753,1,rev,-65.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-52.4,-65.0,-52.062,-24.0,1.0,-6.611,39.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.211,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,32.0
10.8059,1,rev,-65.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-52.667,-65.0,-52.395,-24.0,1.0,-5.71,39.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.103,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,32.0
10.8595,1,rev,-65.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-53.067,-65.0,-52.717,-24.0,1.0,-6.367,39.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.051,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,32.0
10.9126,1,rev,-65.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-53.333,-65.0,-53.038,-24.0,1.0,-5.658,39.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.025,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,32.0
10.9649,1,rev,-65.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-53.733,-65.0,-53.361,-24.0,1.0,-6.791,39.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.012,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,32.0
11.0182,1,rev,-65.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-54.0,-65.0,-53.684,-24.0,1.0,-5.872,39.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.006,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,32.0
11.0708,1,rev,-65.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-54.4,-65.0,-54.003,-24.0,1.0,-6.881,39.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.003,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,32.0
11.1242,1,rev,-65.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-54.4,-65.0,-54.168,-24.0,1.0,-4.817,39.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.002,32.0,22.887,23.299,23.299,-16.0,1.0,-0.0,32.0
11.1768,1,rev,-65.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-54.8,-65.0,-54.675,-24.0,1.0,-4.802,39.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.001,32.0,22.887,23.299,23.299,-16.0,1.0,-0.0,32.0
11.2303,1,rev,-65.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-55.2,-65.0,-55.001,-24.0,1.0,-5.916,39.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,1.0,-0.0,32.0
11.2835,1,rev,-65.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-55.6,-65.0,-55.322,-24.0,1.0,-6.463,39.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,1.0,-0.0,32.0
11.3367,1,rev,-65.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-55.867,-65.0,-55.649,-24.0,1.0,-5.677,39.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,1.0,-0.0,32.0
11.3903,1,rev,-65.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-56.267,-65.0,-55.973,-24.0,1.0,-6.34,39.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,1.0,-0.0,32.0
11.4435,1,rev,-65.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-56.533,-65.0,-56.293,-24.0,1.0,-5.674,39.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,1.0,-0.0,32.0
11.4955,1,rev,-65.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-56.933,-65.0,-56.612,-24.0,1.0,-6.393,39.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,1.0,-0.0,32.0
11.5488,1,rev,-65.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-57.2,-65.0,-56.933,-24.0,1.0,-5.632,39.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,1.0,-0.0,32.0
11.6023,1,rev,-65.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-57.467,-65.0,-57.257,-24.0,1.0,-5.32,39.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,1.0,-0.0,32.0
11.6562,1,rev,-65.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-57.867,-65.0,-57.575,-24.0,1.0,-6.217,39.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,1.0,-0.0,32.0
11.7095,1,rev,-65.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-57.867,-65.0,-57.931,-16.0,0.0,-6.217,39.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,1.0,-0.0,32.0,22.887,23.299,23.299,-16.0,1.0,-0.0,32.0
