t,cycle,leg,target,volt,shoulder_pitch_q,shoulder_pitch_cmd,shoulder_pitch_out,shoulder_pitch_i,shoulder_pitch_cur,shoulder_pitch_qd,shoulder_pitch_temp,shoulder_yaw_q,shoulder_yaw_cmd,shoulder_yaw_out,shoulder_yaw_i,shoulder_yaw_cur,shoulder_yaw_qd,shoulder_yaw_temp,shoulder_roll_q,shoulder_roll_cmd,shoulder_roll_out,shoulder_roll_i,shoulder_roll_cur,shoulder_roll_qd,shoulder_roll_temp,elbow_flex_q,elbow_flex_cmd,elbow_flex_out,elbow_flex_i,elbow_flex_cur,elbow_flex_qd,elbow_flex_temp,wrist_roll_q,wrist_roll_cmd,wrist_roll_out,wrist_roll_i,wrist_roll_cur,wrist_roll_qd,wrist_roll_temp,wrist_yaw_q,wrist_yaw_cmd,wrist_yaw_out,wrist_yaw_i,wrist_yaw_cur,wrist_yaw_qd,wrist_yaw_temp,wrist_pitch_q,wrist_pitch_cmd,wrist_pitch_out,wrist_pitch_i,wrist_pitch_cur,wrist_pitch_qd,wrist_pitch_temp
25.729,1,fwd,90.0,11.9,-85.618,90.0,-86.514,72.0,9.0,5.556,37.0,-99.64,-100.0,-100.0,16.0,0.0,0.0,31.0,-100.0,-100.0,-100.0,-80.0,11.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,9.0,-0.0,35.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.732,9.756,9.756,16.0,1.0,0.0,31.0,23.505,23.299,23.299,8.0,0.0,0.0,32.0
25.7819,1,fwd,90.0,11.9,-85.438,90.0,-86.299,72.0,9.0,4.427,37.0,-99.64,-100.0,-100.0,16.0,0.0,0.0,31.0,-100.0,-100.0,-100.0,-80.0,11.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,9.0,-0.0,35.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.732,9.756,9.756,16.0,1.0,0.0,31.0,23.505,23.299,23.299,8.0,0.0,0.0,32.0
25.8354,1,fwd,90.0,11.9,-85.348,90.0,-86.083,72.0,9.0,2.863,37.0,-99.64,-100.0,-100.0,16.0,0.0,0.0,31.0,-100.0,-100.0,-100.0,-80.0,11.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,9.0,-0.0,35.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.732,9.756,9.756,16.0,1.0,0.0,31.0,23.505,23.299,23.299,8.0,0.0,0.0,32.0
25.8889,1,fwd,90.0,11.9,-84.989,90.0,-85.841,80.0,12.0,3.803,38.0,-99.64,-100.0,-100.0,16.0,0.0,0.0,31.0,-100.0,-100.0,-100.0,-80.0,11.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,8.0,-0.0,35.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,10.732,9.756,9.756,16.0,1.0,0.0,31.0,23.505,23.299,23.299,8.0,0.0,0.0,32.0
25.9416,1,fwd,90.0,11.9,-84.809,90.0,-85.629,80.0,12.0,3.585,38.0,-99.82,-100.0,-100.0,16.0,0.0,-2.023,31.0,-100.0,-100.0,-100.0,-80.0,11.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,8.0,-0.0,35.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,10.732,9.756,9.756,16.0,1.0,0.0,31.0,23.505,23.299,23.299,8.0,0.0,0.0,32.0
25.9937,1,fwd,90.0,11.9,-84.719,90.0,-85.414,80.0,12.0,2.757,38.0,-99.82,-100.0,-100.0,16.0,0.0,-0.991,31.0,-100.0,-100.0,-100.0,-80.0,11.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,8.0,-0.0,35.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,10.732,9.756,9.756,16.0,1.0,0.0,31.0,23.505,23.299,23.299,8.0,0.0,0.0,32.0
26.0471,1,fwd,90.0,11.9,-84.36,90.0,-85.199,80.0,12.0,4.761,38.0,-99.82,-100.0,-100.0,16.0,0.0,-0.486,31.0,-100.0,-100.0,-100.0,-80.0,11.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,8.0,-0.0,35.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,10.732,9.756,9.756,16.0,1.0,0.0,31.0,23.505,23.299,23.299,8.0,0.0,0.0,32.0
26.1014,1,fwd,90.0,11.9,-84.09,90.0,-84.983,80.0,12.0,4.732,38.0,-99.82,-100.0,-100.0,16.0,0.0,-0.238,31.0,-100.0,-100.0,-100.0,-80.0,11.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,8.0,-0.0,35.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,10.732,9.756,9.756,16.0,1.0,0.0,31.0,23.505,23.299,23.299,8.0,0.0,0.0,32.0
26.1549,1,fwd,90.0,11.9,-83.91,90.0,-84.766,80.0,12.0,4.335,38.0,-99.82,-100.0,-100.0,16.0,0.0,-0.117,31.0,-100.0,-100.0,-100.0,-80.0,11.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,8.0,-0.0,35.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,10.732,9.756,9.756,16.0,1.0,0.0,31.0,23.505,23.299,23.299,8.0,0.0,0.0,32.0
26.2081,1,fwd,90.0,11.9,-83.73,90.0,-84.552,80.0,12.0,3.53,38.0,-99.82,-100.0,-100.0,16.0,0.0,-0.057,31.0,-100.0,-100.0,-100.0,-80.0,11.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,8.0,-0.0,35.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,10.732,9.756,9.756,16.0,1.0,0.0,31.0,23.505,23.299,23.299,8.0,0.0,0.0,32.0
26.2615,1,fwd,90.0,11.9,-83.64,90.0,-84.334,80.0,12.0,3.449,38.0,-99.82,-100.0,-100.0,16.0,0.0,-0.04,31.0,-100.0,-100.0,-100.0,-80.0,11.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,8.0,-0.0,35.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,10.732,9.756,9.756,16.0,1.0,0.0,31.0,23.505,23.299,23.299,8.0,0.0,0.0,32.0
26.3146,1,fwd,90.0,11.9,-83.371,90.0,-84.105,80.0,12.0,4.303,38.0,-100.0,-100.0,-100.0,16.0,0.0,-2.015,31.0,-100.0,-100.0,-100.0,-80.0,11.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,8.0,-0.0,35.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,10.732,9.756,9.756,16.0,1.0,0.0,31.0,23.505,23.299,23.299,8.0,0.0,0.0,32.0
26.368,1,fwd,90.0,11.9,-83.191,90.0,-83.883,80.0,12.0,3.432,38.0,-100.0,-100.0,-100.0,16.0,0.0,-0.987,31.0,-100.0,-100.0,-100.0,-80.0,11.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,8.0,-0.0,35.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,10.732,9.756,9.756,16.0,1.0,0.0,31.0,23.505,23.299,23.299,8.0,0.0,0.0,32.0
26.4214,1,fwd,90.0,11.9,-82.921,90.0,-83.764,80.0,12.0,4.21,38.0,-100.0,-100.0,-100.0,16.0,0.0,-0.484,31.0,-100.0,-100.0,-100.0,-80.0,11.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,8.0,-0.0,35.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,10.732,9.756,9.756,16.0,1.0,0.0,31.0,23.505,23.299,23.299,8.0,0.0,0.0,32.0
26.4737,1,fwd,90.0,11.9,-82.652,90.0,-83.515,84.0,15.0,4.286,38.0,-100.0,-100.0,-100.0,0.0,0.0,-0.339,32.0,-100.0,-100.0,-100.0,-80.0,14.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,10.0,-0.0,35.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,10.732,9.756,9.756,16.0,0.0,0.0,31.0,23.505,23.299,23.299,8.0,0.0,0.0,32.0
26.5257,1,fwd,90.0,11.9,-82.562,90.0,-83.3,84.0,15.0,3.097,38.0,-100.0,-100.0,-100.0,0.0,0.0,-0.166,32.0,-100.0,-100.0,-100.0,-80.0,14.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,10.0,-0.0,35.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,10.732,9.756,9.756,16.0,0.0,0.0,31.0,23.505,23.299,23.299,8.0,0.0,0.0,32.0
26.579,1,fwd,90.0,11.9,-82.382,90.0,-83.085,84.0,15.0,3.219,38.0,-100.0,-100.0,-100.0,0.0,0.0,-0.081,32.0,-100.0,-100.0,-100.0,-80.0,14.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,10.0,-0.0,35.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,10.732,9.756,9.756,16.0,0.0,0.0,31.0,23.505,23.299,23.299,8.0,0.0,0.0,32.0
26.6323,1,fwd,90.0,11.9,-82.112,90.0,-82.868,84.0,15.0,3.966,38.0,-100.0,-100.0,-100.0,0.0,0.0,-0.04,32.0,-100.0,-100.0,-100.0,-80.0,14.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,10.0,-0.0,35.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,10.732,9.756,9.756,16.0,0.0,0.0,31.0,23.505,23.299,23.299,8.0,0.0,0.0,32.0
26.6854,1,fwd,90.0,11.9,-81.933,90.0,-82.651,84.0,15.0,3.359,38.0,-100.0,-100.0,-100.0,0.0,0.0,-0.02,32.0,-100.0,-100.0,-100.0,-80.0,14.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,10.0,-0.0,35.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,10.732,9.756,9.756,16.0,0.0,0.0,31.0,23.505,23.299,23.299,8.0,0.0,0.0,32.0
26.7393,1,fwd,90.0,11.9,-81.663,90.0,-82.437,84.0,15.0,4.369,38.0,-100.0,-100.0,-100.0,0.0,0.0,-0.01,32.0,-100.0,-100.0,-100.0,-80.0,14.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,10.0,-0.0,35.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,10.732,9.756,9.756,16.0,0.0,0.0,31.0,23.505,23.299,23.299,8.0,0.0,0.0,32.0
26.7924,1,fwd,90.0,11.9,-81.303,90.0,-82.223,84.0,15.0,5.565,38.0,-100.0,-100.0,-100.0,0.0,0.0,-0.005,32.0,-100.0,-100.0,-100.0,-80.0,14.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,10.0,-0.0,35.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,10.732,9.756,9.756,16.0,0.0,0.0,31.0,23.505,23.299,23.299,8.0,0.0,0.0,32.0
26.8459,1,fwd,90.0,11.9,-81.213,90.0,-82.006,84.0,15.0,3.418,38.0,-100.0,-100.0,-100.0,0.0,0.0,-0.002,32.0,-100.0,-100.0,-100.0,-80.0,14.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,10.0,-0.0,35.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,10.732,9.756,9.756,16.0,0.0,0.0,31.0,23.505,23.299,23.299,8.0,0.0,0.0,32.0
26.8993,1,fwd,90.0,11.9,-80.944,90.0,-81.79,84.0,15.0,4.38,38.0,-100.0,-100.0,-100.0,0.0,0.0,-0.001,32.0,-100.0,-100.0,-100.0,-80.0,14.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,10.0,-0.0,35.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,10.732,9.756,9.756,16.0,0.0,0.0,31.0,23.505,23.299,23.299,8.0,0.0,0.0,32.0
26.9517,1,fwd,90.0,11.9,-80.764,90.0,-81.575,84.0,15.0,3.554,38.0,-100.0,-100.0,-100.0,0.0,0.0,-0.001,32.0,-100.0,-100.0,-100.0,-80.0,14.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,10.0,-0.0,35.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,10.732,9.756,9.756,16.0,0.0,0.0,31.0,23.505,23.299,23.299,8.0,0.0,0.0,32.0
27.0047,1,fwd,90.0,11.9,-80.764,90.0,-81.469,84.0,15.0,2.488,38.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-100.0,-100.0,-100.0,-80.0,14.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,10.0,-0.0,35.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,10.732,9.756,9.756,16.0,0.0,0.0,31.0,23.505,23.299,23.299,8.0,0.0,0.0,32.0
27.058,1,fwd,90.0,11.9,-80.404,90.0,-81.124,84.0,10.0,3.55,38.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-80.0,16.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,8.0,-0.0,35.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.732,9.756,9.756,16.0,0.0,0.0,31.0,23.505,23.299,23.299,8.0,0.0,0.0,32.0
27.1125,1,fwd,90.0,11.9,-80.225,90.0,-80.905,84.0,10.0,3.425,38.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-80.0,16.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,8.0,-0.0,35.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.732,9.756,9.756,16.0,0.0,0.0,31.0,23.505,23.299,23.299,8.0,0.0,0.0,32.0
27.1656,1,fwd,90.0,11.9,-80.045,90.0,-80.798,84.0,10.0,3.395,38.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-80.0,16.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,8.0,-0.0,35.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.732,9.756,9.756,16.0,0.0,0.0,31.0,23.505,23.299,23.299,8.0,0.0,0.0,32.0
27.2187,1,fwd,90.0,11.9,-79.685,90.0,-80.572,84.0,10.0,4.557,38.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-80.0,16.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,8.0,-0.0,35.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.732,9.756,9.756,16.0,0.0,0.0,31.0,23.505,23.299,23.299,8.0,0.0,0.0,32.0
27.2711,1,fwd,90.0,11.9,-79.596,90.0,-80.357,84.0,10.0,3.239,38.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-80.0,16.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,8.0,-0.0,35.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.732,9.756,9.756,16.0,0.0,0.0,31.0,23.505,23.299,23.299,8.0,0.0,0.0,32.0
27.3235,1,fwd,90.0,11.9,-79.326,90.0,-80.142,84.0,10.0,4.0,38.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-80.0,16.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,8.0,-0.0,35.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.732,9.756,9.756,16.0,0.0,0.0,31.0,23.505,23.299,23.299,8.0,0.0,0.0,32.0
27.377,1,fwd,90.0,11.9,-78.966,90.0,-79.927,84.0,10.0,5.623,38.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-80.0,16.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,8.0,-0.0,35.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.732,9.756,9.756,16.0,0.0,0.0,31.0,23.505,23.299,23.299,8.0,0.0,0.0,32.0
27.4295,1,fwd,90.0,11.9,-78.876,90.0,-79.71,84.0,10.0,3.746,38.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-80.0,16.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,8.0,-0.0,35.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.732,9.756,9.756,16.0,0.0,0.0,31.0,23.505,23.299,23.299,8.0,0.0,0.0,32.0
27.4829,1,fwd,90.0,11.9,-78.607,90.0,-79.493,84.0,10.0,4.233,38.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-80.0,16.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,8.0,-0.0,35.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.732,9.756,9.756,16.0,0.0,0.0,31.0,23.505,23.299,23.299,8.0,0.0,0.0,32.0
27.536,1,fwd,90.0,11.9,-78.337,90.0,-79.28,84.0,10.0,4.499,38.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-80.0,16.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,8.0,-0.0,35.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.732,9.756,9.756,16.0,0.0,0.0,31.0,23.505,23.299,23.299,8.0,0.0,0.0,32.0
27.589,1,fwd,90.0,11.9,-78.247,90.0,-79.173,88.0,14.0,4.155,38.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-80.0,12.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,11.0,-0.0,35.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,10.732,9.756,9.756,16.0,0.0,0.0,31.0,23.505,23.299,23.299,8.0,0.0,0.0,32.0
27.6425,1,fwd,90.0,11.9,-78.067,90.0,-78.835,88.0,14.0,3.361,38.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-80.0,12.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,11.0,-0.0,35.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,10.732,9.756,9.756,16.0,0.0,0.0,31.0,23.505,23.299,23.299,8.0,0.0,0.0,32.0
27.6947,1,fwd,90.0,11.9,-77.798,90.0,-78.62,88.0,14.0,3.749,38.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-80.0,12.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,11.0,-0.0,35.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,10.732,9.756,9.756,16.0,0.0,0.0,31.0,23.505,23.299,23.299,8.0,0.0,0.0,32.0
27.7479,1,fwd,90.0,11.9,-77.528,90.0,-78.404,88.0,14.0,4.254,38.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-80.0,12.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,11.0,-0.0,35.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,10.732,9.756,9.756,16.0,0.0,0.0,31.0,23.505,23.299,23.299,8.0,0.0,0.0,32.0
27.8012,1,fwd,90.0,11.9,-77.258,90.0,-78.191,88.0,14.0,4.805,38.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-80.0,12.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,11.0,-0.0,35.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,10.732,9.756,9.756,16.0,0.0,0.0,31.0,23.505,23.299,23.299,8.0,0.0,0.0,32.0
27.8544,1,fwd,90.0,11.9,-77.079,90.0,-77.977,88.0,14.0,4.065,38.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-80.0,12.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,11.0,-0.0,35.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,10.732,9.756,9.756,16.0,0.0,0.0,31.0,23.505,23.299,23.299,8.0,0.0,0.0,32.0
27.9067,1,fwd,90.0,11.9,-76.719,90.0,-77.761,88.0,14.0,5.084,38.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-80.0,12.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,11.0,-0.0,35.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,10.732,9.756,9.756,16.0,0.0,0.0,31.0,23.505,23.299,23.299,8.0,0.0,0.0,32.0
27.9599,1,fwd,90.0,11.9,-76.629,90.0,-77.546,88.0,14.0,3.197,38.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-80.0,12.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,11.0,-0.0,35.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,10.732,9.756,9.756,16.0,0.0,0.0,31.0,23.505,23.299,23.299,8.0,0.0,0.0,32.0
28.0128,1,fwd,90.0,11.9,-76.449,90.0,-77.333,88.0,14.0,2.987,38.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-80.0,12.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,11.0,-0.0,35.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,10.732,9.756,9.756,16.0,0.0,0.0,31.0,23.505,23.299,23.299,8.0,0.0,0.0,32.0
28.0658,1,fwd,90.0,11.9,-76.27,90.0,-77.117,88.0,14.0,4.097,38.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-80.0,12.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,11.0,-0.0,35.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,10.732,9.756,9.756,16.0,0.0,0.0,31.0,23.505,23.299,23.299,8.0,0.0,0.0,32.0
28.1205,1,fwd,90.0,11.9,-76.0,90.0,-76.899,88.0,14.0,4.361,38.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-80.0,12.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,11.0,-0.0,35.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,10.732,9.756,9.756,16.0,0.0,0.0,31.0,23.505,23.299,23.299,8.0,0.0,0.0,32.0
28.1743,1,fwd,90.0,11.9,-76.0,90.0,-76.669,100.0,13.0,3.052,38.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-80.0,16.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,11.0,-0.0,35.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,10.732,9.756,9.756,16.0,0.0,0.0,31.0,23.505,23.299,23.299,8.0,0.0,0.0,32.0
28.2273,1,fwd,90.0,11.9,-75.461,90.0,-76.551,100.0,13.0,4.764,38.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-80.0,16.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,11.0,-0.0,35.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,10.732,9.756,9.756,16.0,0.0,0.0,31.0,23.505,23.299,23.299,8.0,0.0,0.0,32.0
28.2807,1,fwd,90.0,11.9,-75.371,90.0,-76.324,100.0,13.0,3.331,38.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-80.0,16.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,11.0,-0.0,35.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,10.732,9.756,9.756,16.0,0.0,0.0,31.0,23.505,23.299,23.299,8.0,0.0,0.0,32.0
28.334,1,fwd,90.0,11.9,-75.101,90.0,-76.108,100.0,13.0,4.317,38.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-80.0,16.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,11.0,-0.0,35.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,10.732,9.756,9.756,16.0,0.0,0.0,31.0,23.505,23.299,23.299,8.0,0.0,0.0,32.0
28.3872,1,fwd,90.0,11.9,-74.831,90.0,-75.893,100.0,13.0,4.85,38.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-80.0,16.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,11.0,-0.0,35.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,10.732,9.756,9.756,16.0,0.0,0.0,31.0,23.505,23.299,23.299,8.0,0.0,0.0,32.0
28.4394,1,fwd,90.0,11.9,-74.652,90.0,-75.678,100.0,13.0,4.071,38.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-80.0,16.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,11.0,-0.0,35.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,10.732,9.756,9.756,16.0,0.0,0.0,31.0,23.505,23.299,23.299,8.0,0.0,0.0,32.0
28.4927,1,fwd,90.0,11.9,-74.472,90.0,-75.464,100.0,13.0,3.706,38.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-80.0,16.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,11.0,-0.0,35.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,10.732,9.756,9.756,16.0,0.0,0.0,31.0,23.505,23.299,23.299,8.0,0.0,0.0,32.0
28.5458,1,fwd,90.0,11.9,-74.292,90.0,-75.249,100.0,13.0,3.221,38.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-80.0,16.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,11.0,-0.0,35.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,10.732,9.756,9.756,16.0,0.0,0.0,31.0,23.505,23.299,23.299,8.0,0.0,0.0,32.0
28.5976,1,fwd,90.0,11.9,-73.933,90.0,-75.036,100.0,13.0,4.715,38.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-80.0,16.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,11.0,-0.0,35.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,10.732,9.756,9.756,16.0,0.0,0.0,31.0,23.505,23.299,23.299,8.0,0.0,0.0,32.0
28.6497,1,fwd,90.0,11.9,-73.843,90.0,-74.823,100.0,13.0,3.021,38.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-80.0,16.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,11.0,-0.0,35.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,10.732,9.756,9.756,16.0,0.0,0.0,31.0,23.505,23.299,23.299,8.0,0.0,0.0,32.0
28.7028,1,fwd,90.0,11.9,-73.573,90.0,-74.607,100.0,13.0,3.861,38.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-80.0,16.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,11.0,-0.0,35.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,10.732,9.756,9.756,16.0,0.0,0.0,31.0,23.505,23.299,23.299,8.0,0.0,0.0,32.0
